feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,label
-0.5863589655629156,0.4983957206038365,1.2047326408962706,0.555244698291334,1.895697100209621,0.5400679946328424,1.504602531632989,1.4581980465734623,1.3982049972945667,1.9818514519996193,0.47863715997122636,1.0403672885636102,-1.185718320828323,4
-0.36448545361879336,0.7129700692133303,1.1651222748612122,0.559643557797434,1.8402830132869918,0.6150200566513285,1.509314287482341,1.5350295802331124,1.6398300454804904,2.3185702035210225,-0.2302840186756131,0.7436238363244998,-1.275916896981112,4
-0.19138517574678585,1.0075115802786494,0.984461139822093,0.48739679388694784,1.7148085367718062,0.6953378426715299,1.3233665750084636,1.5383550864246298,1.8734153491716155,2.321848317874435,-0.2188153428729169,1.8576229139170346,-0.9413860709864267,4
-0.8768176455572495,1.155149287767226,1.2510848193123054,0.12688871848234728,1.9386031714851093,0.45263942683379793,1.3085196561178303,1.2892459044333797,1.5596128344833255,1.6755587453384835,-0.12064168264792416,1.2144555094955904,-1.273235803428475,4
0.19933113643427158,0.6878290750527069,1.237381121038656,0.887528080602838,1.764310199591411,0.7827703298185111,1.9321117694153296,1.8584932336536355,1.9721440412809965,2.8729284072468704,-0.27887623420031094,0.8224348546465614,-1.2689864440553338,4
0.17045804927567676,0.8384172510384931,1.2028425530875166,0.8000470443466977,1.71640659839693,0.7874182748365336,1.832814216535061,1.8286889151847747,2.0479779818921147,3.0259975574983784,-0.04955031510032058,0.7550812071438355,-1.6725846665905273,4
-0.16619462250837158,0.9530007803475408,1.5296013809613724,0.5345664818395143,1.8721682490789453,0.6600152622376276,1.8824234176561254,1.7186466670166705,1.9115052938018637,2.9071253862105255,-0.22715513375166263,0.8261194200030946,0.1659662850224607,4
-0.45463544025837316,0.7738096373388954,1.208026505956222,0.47022750211563286,1.8694452354336912,0.5826695291531885,1.4820137432088178,1.4917397530712884,1.6113399698602333,2.2085213652694415,-0.2639042150240729,1.3345420036375333,-1.14286262313241,4
0.07598107777769492,1.0268464375762403,1.243118428930294,0.63630805720675,1.7408194972245328,0.7579266269177034,1.725393248409563,1.7605393559639895,2.085262885497128,3.0798628788018103,-0.0928696800502348,1.1482478066127115,-1.767854174612608,4
-0.5565465703832192,1.6319648787516563,1.103691612744103,0.09119171945284356,1.8818222617092744,0.5518029582446673,1.1540114733056,1.3191348634760989,1.9787993874017868,1.9303188391624269,-0.6009241332888224,1.1472480972099315,-1.0182643772527675,4
-0.3249483099629664,1.1534688454373239,1.058311031711597,0.3352567433297013,1.7976840964778376,0.6372731978762533,1.271961168642894,1.457916607322769,1.8525942804039817,2.1324242366183355,-0.08449017848982936,1.032086878687319,-0.8863683148952965,4
-0.2685828742261405,0.8962419347455032,1.4153700071928474,0.5074239569588098,1.8863056731902619,0.6285407191774521,1.7343066260276063,1.6344186040901802,1.8069247310113234,2.760166277039486,-0.2573812499763799,1.1019621828207768,-0.4880854429060181,4
-0.5504509184081238,1.210516113542662,1.1368178760040064,0.2121413579328585,1.8745076119296646,0.5554135056725142,1.254644051311623,1.3684056175254522,1.749306820501126,1.8948536260476572,-0.09710800725987945,1.242437695357878,-0.5719863365039222,4
-0.16605876472334913,0.8076353063284157,1.3477787330310484,0.6224823079564323,1.8515007535254435,0.6656078198525331,1.7621078249267026,1.6816019127911486,1.8307518391526028,2.814875614972831,-0.01303671969522531,0.8324378892022406,-1.1311251923988381,4
-1.163584567044575,-0.17691989702845545,1.3769899263637166,0.6146184651702749,1.9753720713694825,0.3733253909664673,1.6064426051686196,1.331311696064617,0.7276511346205081,1.2654967225684468,0.11016760596415184,0.8225273820546269,-0.8722691048113895,4
-0.5938372991485693,1.5893134150712116,1.3074581743402731,0.09226655810646828,1.954793959071295,0.5222796382714845,1.3556471189326742,1.3790951131027678,1.946026688425937,2.2403715984149675,-0.032761395170278804,1.0989416999378445,-1.4670235257657918,4
-0.3076155934161584,0.3529887521784449,0.9880830268188558,0.8039653958562248,1.794973562236406,0.6426930015866172,1.504785960253466,1.5608962874642163,1.4732148907958584,2.175084249381702,-0.13193387004611368,0.7034545071696974,-0.7683698742705826,4
0.03268733504917831,0.728733522263362,1.3631544142997851,0.7848676710128734,1.8193617759388818,0.7267152503858687,1.933529720359679,1.8029216310834781,1.9182943242433281,2.859569181635847,-0.042062156682730445,0.785989415225858,-1.324452575819532,4
-0.946450871358406,0.4607149739724438,1.7431095642837833,0.37155519291042166,1.970575039626809,0.4270287163814815,1.9017743013771944,1.4923510943445308,1.2053563633332964,2.1596593486768914,0.4744362321857908,1.3183499795472406,-0.6288064752723679,4
-0.5813097661650579,0.3910393936488843,1.2173414121087578,0.6232974387857128,1.908626085498903,0.5379562431622682,1.5526481606505835,1.4750875578431377,1.3499024166027886,2.008907836538273,-0.16977665461543207,0.7619633793900462,-1.0896010521929074,4
0.46296788276488277,1.1447534579743661,1.4995364144104664,0.7926164965110363,1.6132974891874985,0.8760555118679573,2.193912464976429,2.0373021552039563,2.415500992535084,2.6558509756199844,-0.12600049174853006,1.069939570230208,-0.62341645988335,4
-0.37745082692764037,0.4854573835632493,1.48213769506673,0.6891438217809871,1.940630571592758,0.584294503168166,1.884800642025663,1.6437502991897102,1.5497789342410684,2.548835086560272,0.35640630572606,1.1871843797263852,-1.1580672749285528,4
-0.32938220353216124,0.6353672152647357,1.2038158549948743,0.6279022857658593,1.854884949404341,0.6205790410958137,1.593478853397321,1.573579202178935,1.6293762584236853,2.4349652130968025,-0.25437944155576697,1.3786730751419518,-1.1466220264405407,4
-0.9259317631343305,0.4582216857473965,1.256036862241081,0.38368231057296054,1.935455789536162,0.4409808305336329,1.4252334062186083,1.3269086002784016,1.17174208326519,1.4866485803298224,0.1295574285065734,1.4441660197119828,-1.1468957713463284,4
-0.7499353528357646,1.309493562821008,1.1925324258354952,0.11995678460882765,1.9169950609787683,0.4910291505408837,1.2514347038835836,1.302596809717754,1.7047850058544471,1.7640687508017927,0.3795724830744624,1.3326467352064078,-0.9245506542853236,4
-0.2748692050673014,1.067666104741588,0.7742867510225651,0.4060818539276663,1.6066823410795807,0.7018583878040456,1.059298706336715,1.42422387882766,1.8281603342544677,1.7660824603322314,0.2659231190062522,1.650814008706503,-0.7264543559741533,4
-0.7670549592078353,0.568337823370343,1.193344003896255,0.4099840830441346,1.9025825036338124,0.49032030473588784,1.3943675244313187,1.3634394190659962,1.3159931316588618,1.6403571531241863,0.3153930886881859,0.5668855008360255,-1.2341114094187118,4
-0.14221459883414123,0.5853602796793971,1.2314398612867623,0.7674494983186554,1.8437489057767837,0.6740809279302552,1.7487629312530104,1.6852318952182146,1.7226071185564351,2.7037473767121427,-0.1634999098245907,1.380669913456453,-1.2826928028931506,4
-0.620418089744336,1.144035580898891,1.2201791011588892,0.21084154948402412,1.9102104762578636,0.5270772831196177,1.331308892229659,1.3735071492929527,1.6821734587557753,1.937094411819418,0.030053316654046813,1.605096016912679,-1.1266716083769825,4
-0.17939587998418605,0.9920292906690562,1.430061867375322,0.5035267373672702,1.8679290481041857,0.6576029586299149,1.761182539617307,1.6732620029808292,1.9099247951365093,2.8910358068277136,-0.14535465887753618,1.504565848822991,-0.8368352659212038,4
-0.691040178991093,0.6970730457487023,1.5452825058611257,0.38158213278411035,1.9645071150853002,0.4940131498061796,1.733789097187564,1.4997017443817287,1.4535513271033165,2.310525916807568,-0.34803819919094336,0.9353466031377748,-1.1305265324886076,4
-0.4930091214330228,0.38556296278474417,1.2931065588098698,0.6798082855458525,1.927536991977962,0.5566022715868877,1.671489394788279,1.5392384142354905,1.4084935701221848,2.251056595644562,0.5418571290329145,0.8731824028250708,-1.1062486691650275,4
-0.7490582552383132,1.1156232764103646,1.5347597995018267,0.17578060795548348,1.9801837253702042,0.4747930857160113,1.6182192167620473,1.4372874841374719,1.6182635730127084,2.3035885816018746,0.33530201123670655,1.5096642066352886,-1.4182112235601054,4
-1.0154737517768324,0.6556239898154292,1.5867525166913006,0.24751506479247548,1.9867346895833569,0.4060310873283585,1.6872513275791385,1.3945499472281637,1.243137496506571,1.947950792551443,0.2491115983850291,0.6004534977284859,-0.7776862835238978,4
-0.726563917898757,0.013120746649141868,1.097009906341159,0.7606615974065845,1.8897972789492692,0.504324892187692,1.4806304844445521,1.4128376476528328,1.0497939554954807,1.547623332128833,-0.05070367906458256,1.5868063453066543,-0.7186719919532519,4
-0.8840929798777646,1.6070928969827263,1.2087553988517497,0.04491409846467496,1.9325719818588456,0.4523223676161575,1.2290710502086366,1.2539072968858762,1.8444072787591088,1.8147564566235295,0.032976869204106696,0.7935391082806993,-0.1089607202713736,4
-1.014062360429945,-0.06859808834386849,1.5745695589324702,0.6395750261074234,1.9990305882945996,0.4033813398320332,1.8325621898867903,1.444563009340437,0.8926024237308641,1.772883940043927,-0.27389600456453655,1.711592137899554,-0.44625159026532446,4
-0.37403515310552593,0.26452762301327587,1.4882778032919812,0.8155592461057274,1.973415966872542,0.5763427886769644,1.9583194935238388,1.6609641571139284,1.4284067730045755,2.422240866743779,-0.08397033769768095,1.4805716895710905,-0.45379785123193594,4
-0.3218763392095899,0.257556977745084,1.4600640481848037,0.845462482822504,1.9702604097615473,0.5913252422825022,1.9600073556805868,1.6765169956426087,1.4481166031440496,2.4377100350933363,-0.20057695087404512,1.0069413245564944,-0.44044016929923135,4
-0.8706039318419877,1.0643832258846855,1.3848938313742625,0.15380224113256397,1.969400151701203,0.44638997774542516,1.4535496103706242,1.3439257743336228,1.5190246186420187,1.8924200125392927,-0.07398017024765674,1.448236048810042,-0.504884280121749,4
0.10968605423590941,-1.3067274047642115,0.8812004010799838,0.36673581384917486,1.6588562773374278,0.7866334949041095,1.1696870760346632,1.5612164474656747,-0.5500544341513833,-0.29748160718809746,-0.2827464064064168,1.5327596907621257,-0.5236773129956818,5
-0.10829810112172311,-1.0026272721512675,0.927356696423254,0.6703788135073132,1.5825277971351877,0.7513458440608032,1.431043031898386,1.6396662405537898,0.0457989335925828,0.7459696828263925,-0.37863650729369924,1.2479355538631687,-1.2043426391212506,5
-0.1411906627776175,-1.0176218572143503,0.7787549191455404,0.6810865970673604,1.4716700552224267,0.7709498371738457,1.3038385202559106,1.60552649085682,0.028084877085076565,0.5271771654842683,-0.014824654317334249,1.5360719776856206,-0.8466364790151342,5
0.09710451123786538,-1.3654612280443355,1.1914225148706035,0.34316315619990123,1.8211090204806166,0.7428811885507027,1.4463519682151966,1.637479110891038,-0.6158463269752754,0.09981800856592304,-0.30058188153440685,0.3369555732973786,-0.10068126343237038,5
0.44294895118454464,-1.2992037035517947,0.9266787030718903,0.21924884050545004,1.7593340620531466,0.8408962631593911,1.1110442337549526,1.588078985740176,-0.7091321178483271,-0.516710120443996,-0.3268239722635566,0.7460382108857937,-0.26326678438363305,5
0.31788331384734403,-1.0525330446070893,0.7075798992593121,0.3910106436485394,1.566497779388302,0.8556414919745392,1.0421448297686733,1.5696421346518112,-0.26911311802360494,-0.2041607667748295,-0.17528160615592414,0.9928155969398591,-1.3027479381096172,5
0.07995287446033339,-1.0452272310185122,0.9225586719252733,0.5309883833644052,1.647047695713916,0.7822517824002446,1.3379252812459037,1.631515686533069,-0.11446631820262587,0.4600800165044824,0.13337193260761301,1.4923914342115574,-0.517917675921165,5
-0.009717782349148996,-1.1496916632759229,0.8549198276680363,0.5221657438216414,1.5796677656409779,0.7767671575817756,1.2605210282829464,1.5923624877829332,-0.2378379782656277,0.18485075733051365,0.14642187160278314,1.3095295101261946,-1.1876012148043995,5
0.39273090375854275,-1.0641166641728743,0.7492033025718401,0.34603947594915774,1.6140228589111303,0.8614352340393915,1.0472938995229712,1.5779541061443236,-0.3251752510946767,-0.24348101331825722,-0.08651528807375601,0.977397604162517,-0.8991542795141261,5
0.28460650314003744,-0.9931206732758533,0.8400790596951351,0.4420672015851703,1.6498619534116148,0.8299479886354468,1.2069718444924478,1.6215693584623123,-0.14645507903471822,0.23039401246122138,0.03927937956626765,1.2504102748089323,-0.839399431759071,5
0.11211492597315567,-1.1518898765596115,0.7183166426952867,0.44984415860344695,1.5268447355873709,0.8186111915686349,1.0865641053898445,1.5541299360329535,-0.3157581444532569,-0.19816538132688355,0.11953824932158971,1.4323045988689018,-0.7763895245534438,5
0.46518876004419807,-1.4558294276235901,0.9199689117419448,0.1580007595520584,1.7692441296047698,0.8436175383644052,1.0532611235749587,1.5630468595332299,-0.9588761189297956,-0.8834476624267307,-0.06073246260771159,0.7802267737595694,-1.2614904588866396,5
-0.08807073634018336,-0.8328465451367404,0.8074604430620913,0.7577926324869941,1.5298980436254879,0.7696785665760627,1.390717190196582,1.6412719670847697,0.2823860783836958,0.9355450840232672,-0.039633887371336524,0.9675035132024994,-0.8854474295574601,5
0.33161475111423444,-0.9657194912401832,0.6435474700933764,0.43104703358167296,1.5146404087604086,0.8693973829034818,1.018298632997592,1.5716522785233153,-0.1426423062329979,-0.11303159505161192,0.09140996424959966,0.8355473279510042,-1.2461113139401823,5
0.2978862605822938,-1.3279816425541524,0.5631691797895558,0.2666753656772613,1.471813702839218,0.87126372485622,0.7955137522169211,1.4565549187795717,-0.7047422699255003,-1.105264629522694,0.39008840421370194,0.9585394045064047,-0.21369301752172554,5
0.052695078402270154,-1.1667394200475012,0.43359377625408624,0.47544206337557116,1.2701842555527196,0.8622345119884275,0.8435363317474929,1.4739201585131363,-0.3296231548762083,-0.6512916620406982,-0.49274934295777145,1.0532378901152801,-0.9077303832504989,5
-0.09673249342955342,-1.0980386850815917,0.7959557531966699,0.6057384148786239,1.501372710745651,0.7746112221300052,1.265167527036893,1.592259941701544,-0.11595263327094552,0.3133127453293374,-0.43069833709053745,1.0746410314861046,-1.136025211720607,5
0.18419152084055823,-0.845616421331107,0.9471319985727958,0.5884565428816096,1.6904704836186704,0.797010336217466,1.4161379456642353,1.6791807113754083,0.14842828404660113,0.8707510425150843,-0.02554907036244082,0.9694050187925738,-1.2234394780591236,5
-0.03200481576584788,-1.1602892050499705,0.962025224407383,0.5291343913059858,1.6377308180922832,0.7566899333721486,1.3624158917096219,1.616374711731412,-0.2354760081207803,0.35478186788672317,0.013225668240322466,1.2985655799060345,-0.7253667808714704,5
0.3513948572861416,-1.550741053720098,0.7070559361554561,0.1638079601516114,1.617507378031644,0.8518846986627219,0.8466014309277667,1.4652315839174186,-1.0608261663047156,-1.3851805870411227,-0.617515944473278,0.9551151400316941,-1.0935658257911351,5
0.12751130665985894,-0.7972391691823966,0.6405212062490051,0.6520841106670433,1.465498677279282,0.8360883243065672,1.1857211176435514,1.6180341293640303,0.22993868604778078,0.5707134923117722,0.19916438940518338,0.89316485301767,-0.976029011171081,5
0.05558782221553013,-0.9774366387764137,1.1588474547291192,0.5865075321070261,1.756471980545387,0.7487870172781294,1.598016680306696,1.7035353559473028,0.022131426676718302,0.935499574798018,-0.4499453842977315,1.320211856944591,-0.23220622634985033,5
0.25535011117732614,-1.0944581586406514,0.961069300573472,0.4021254466760517,1.7245093927879476,0.8058618932565343,1.2851268743584645,1.6322834409446072,-0.2842836664528432,0.2185682173007324,0.007754253323252885,1.129388232642723,-0.6988156476112656,5
